instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese,diocese_reg
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿Residence at 263 Mulberry Street,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Most Rev.,﻿John McCloskey,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Very Rev.,﻿William Starrs,﻿V.G.,﻿Rector,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Francis McNeirny,,﻿Secretary,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿pat_f_mcsweeney_001,﻿Rev.,﻿Patrick F. McSweeny,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James H. McGean,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0041,﻿cathedral,﻿Cathedral of St. Patrick,English,﻿,﻿Prince and Mott streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John F. Kearney,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿William Quinn,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿Residence at 15 Barclay street,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Gabriel A. Healy,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James Quinn,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0042,﻿church,﻿St. Peter's,English,﻿,﻿Barclay and Church streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John Shanahan,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,﻿Residence at 31 City Hall Place,﻿Duane street and City Hall Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Michael Curran,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0047,﻿church,﻿St. Andrew's,English,﻿,﻿Duane street and City Hall Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿l_mckenna_001,﻿Rev.,﻿Lawrence McKenna,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿Residence at 23 Oliver street,﻿James street and New Bowery,,,,﻿New York City,,﻿NY,,40.71237513,-73.99894552,,,,,,﻿Rev.,﻿Felix H. Farrelly,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿,﻿James street and New Bowery,,,,﻿New York City,,﻿NY,,40.71237513,-73.99894552,,,,,,﻿Rev.,﻿Cornelius J. O'Callaghan,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0044,﻿church,﻿St. James',English,﻿,﻿James street and New Bowery,,,,﻿New York City,,﻿NY,,40.71237513,-73.99894552,,,,,﻿mic_b_mcevoy_001,﻿Rev.,﻿Michael McEvoy,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,﻿Residence at 30 Mott street,﻿Mott and Park streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas Treanor,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,﻿Residence at 30 Mott street,﻿Mott and Park streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Patrick W. Tandy,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0046,﻿church,﻿Transfiguration,English,﻿,﻿Mott and Park streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿William C. Poole,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿Residence at 11 Ridge street,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Edward J. O'Reilly,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John Donnelly,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0043,﻿church,﻿St. Mary's,English,﻿,﻿Grand and Ridge streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas P. Neade,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0048,﻿church,﻿St. Teresa's,English,﻿Residence at 141 Henry street,﻿Rutgers and Henry streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James Boyce,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0048,﻿church,﻿St. Teresa's,English,﻿,﻿Rutgers and Henry streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Hugh Flattery,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0048,﻿church,﻿St. Teresa's,English,﻿,﻿Rutgers and Henry streets,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿William P. Flannelly,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0049,﻿church,﻿St. Rose of Lima's,English,﻿Residence at 31 Cannon,"﻿Cannon, between Broome and Delancey streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Michael McKenna,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿Residence at 40 West Washington Place,﻿Sixth Avenue and West Washington Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas Farrell,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿,﻿Sixth Avenue and West Washington Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿reu_j_parsons_001,﻿Rev.,﻿Reuben Parsons,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿,﻿Sixth Avenue and West Washington Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James O'Leary,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0045,﻿church,﻿St. Joseph's,English,﻿,﻿Sixth Avenue and West Washington Place,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Jerome Nobriga,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0050,﻿church,﻿Church of Our Lady of Sorrows,﻿German,﻿Residence at 80 Willett street,"﻿Pitt street, between Rivington and Stanton streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Bonaventure Frey,﻿O. Min. Cap.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0050,﻿church,﻿Church of Our Lady of Sorrows,﻿German,﻿,"﻿Pitt street, between Rivington and Stanton streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Daniel Scherer,﻿O. Min. Cap.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿Residence at 44 Second Avenue,"﻿Second Avenue, between Second and Third streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿George McCloskey,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿Residence at 44 Second Avenue,"﻿Second Avenue, between Second and Third streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿William Everett,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0052,﻿church,﻿Church of the Nativity,English,﻿,"﻿Second Avenue, between Second and Third streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿jer_griffin_001,﻿Rev.,﻿Jeremiah H. Griffin,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0055,﻿church,﻿St. Bridget's,English,﻿Residence at 119 Avenue B,﻿Avenue B and Eight street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas J. Mooney,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0055,﻿church,﻿St. Bridget's,English,﻿,﻿Avenue B and Eight street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James Fitzsimmons,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0055,﻿church,﻿St. Bridget's,English,﻿,﻿Avenue B and Eight street,,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿joh_j_mccauley_001,﻿Rev.,﻿John McCauley,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0051,﻿church,﻿St. Nicholas,﻿German,﻿Residence at 112 First street,"﻿Second street, between First Avenue and Avenue A.",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿fel_krebbs_001,﻿Rev.,﻿Felician Krebes,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0051,﻿church,﻿St. Nicholas,﻿German,﻿,"﻿Second street, between First Avenue and Avenue A.",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Adam Tonner,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0057,﻿church,﻿St. Alphonsus',English,﻿Residence at 6 Thompson street,"﻿Thompson street, near Canal street",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Ferreol Girardey,﻿C.SS.R.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0057,﻿church,﻿St. Alphonsus',English,﻿,"﻿Thompson street, near Canal street",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,﻿Fathers of the Congretation,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿Residence at 173 Third street,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Maximus Leimgruber,﻿C.SS.R.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0053,﻿church,﻿Church of the Most Holy Redeemer,﻿German,﻿,"﻿173 Third street, between Avenues A and B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,,,,,,,,﻿Fathers of the Congregation,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿Residence at 106 Sullivan street,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Leo Pacilio,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Eugene Pagani,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Francis Dent,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0058,﻿church,﻿Church of St. Anthony of Padua,﻿Italian,﻿,"﻿Sullivan street, between Prince and Houston streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Bonaventure Fox,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0054,﻿church,﻿St. Ann's,English,﻿Residence at 145 Eight street,"﻿Eight street, between Broadway and Fourth Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas S. Preston,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0054,﻿church,﻿St. Ann's,English,﻿,"﻿Eight street, between Broadway and Fourth Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿ric_l_burtsell_001,﻿Rev.,﻿R. Lalor Burtsell,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0056,﻿church,﻿Church of the Immaculate Conception,English,﻿Residence at 503 East Fourteenth street,"﻿East Fourteenth street, between Avenues A and B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿William Plowden Morrogh,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0056,﻿church,﻿Church of the Immaculate Conception,English,﻿,"﻿East Fourteenth street, between Avenues A and B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John Hughes,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0056,﻿church,﻿Church of the Immaculate Conception,English,﻿,"﻿East Fourteenth street, between Avenues A and B",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Patrick J. Maguire,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿Residence at 49 West Fifteenth street,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Isidore Daubresse,﻿S.J.,﻿Pastor of Church,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Michael Driscol,﻿S.J.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Hyppolite de Luynes,﻿S.J.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Paul Mignard,﻿S.J.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Victor Beaudevin,﻿S.J.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0060,﻿church,﻿St. Francis Xavier's,English,﻿,"﻿West Sixteenth street, between Fifth and Sixth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Theodore Thiry,﻿S.J.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿Residence at 120 West Twenty-fourth street,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Annet Lafont,﻿S.P.M.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿Residence at 120 West Twenty-fourth street,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Edmund Aubril,﻿S.P.M.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Michel Ronay,﻿S.P.M.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0061,﻿church,﻿St. Vincent de Paul's,﻿French,﻿,"﻿West Twenty-third street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Emile Baldeyron,﻿S.P.M.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿Residence at 343 West Twenty-fifth street,"﻿West Twenty-fifth street, between Eighth and Ninth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Michael McAleer,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0063,﻿church,﻿St. Columba's,English,﻿,"﻿West Twenty-fifth street, between Eighth and Ninth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James Barry,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿Residence at 142 East Twenty-ninth street,"﻿East Twenty-eighth street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Edward McGlynn,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿Residence at 142 East Twenty-ninth street,"﻿East Twenty-eighth street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John McEvoy,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿Residence at 142 East Twenty-ninth street,"﻿East Twenty-eighth street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿l_gambosville_001,﻿Rev.,﻿Louis Gambosville,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0064,﻿church,﻿St. Stephen's,English,﻿,"﻿East Twenty-eighth street, between Lexington Avenue and Third Avenue",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Edward F.X. McSweeny,﻿D.D.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿Residence at 403 West Thirty-first street,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Arthur J. Donnelly,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Harry C. Macdowell,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0066,﻿church,﻿St. Michael's,English,﻿,"﻿West Thirty-second street, between Ninth and Tenth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Dominic Teixcheira,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0065,﻿church,﻿St. John Baptist's,﻿German,﻿Residence at 208 West Thirty-first street,"﻿West Thirtieth street, between Seventh and Eight Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Augustine Dantner,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0006,﻿church,﻿St. Francis of Assisi,﻿German,﻿Residence at 135 West Thirty-first street,"﻿West Thirty-first street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Theophilus Poczpisilick,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0006,﻿church,﻿St. Francis of Assisi,﻿German,﻿,"﻿West Thirty-first street, between Sixth and Seventh Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Joachim Guerrini,﻿O.S.F.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0068,﻿church,﻿Church of the Holy Innocents,English,﻿Residence at 130 West Thirty-seventh street,"﻿West Thirty-seventh street, near Broadway",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿John Larkin,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0068,﻿church,﻿Church of the Holy Innocents,English,﻿,"﻿West Thirty-seventh street, near Broadway",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Leonard A. Giro,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0069,﻿church,﻿Church of the Holy Cross,English,﻿Residence at 329 West Forty-second street,"﻿West Forty-second street, between Eight and Ninth Avenues",,,,﻿New York City,,﻿NY,,40.75804305,-73.9912684,,,,,,﻿Rev.,﻿Patrick McCarthy,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0069,﻿church,﻿Church of the Holy Cross,English,﻿,"﻿West Forty-second street, between Eight and Ninth Avenues",,,,﻿New York City,,﻿NY,,40.75804305,-73.9912684,,,,,,﻿Rev.,﻿James Nilan,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0067,﻿church,﻿St. Gabriel's,English,﻿Residence at 668 Second Avenue,"﻿East Thirty-seventh street, between First and Second Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿wil_c_clowry_001,﻿Rev.,﻿William Clowry,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0067,﻿church,﻿St. Gabriel's,English,﻿,"﻿East Thirty-seventh street, between First and Second Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,﻿joh_b_baretta_001,﻿Rev.,﻿John Baptist Biretta,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0067,﻿church,﻿St. Gabriel's,English,﻿,"﻿East Thirty-seventh street, between First and Second Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Benjamin J. O'Callaghan,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0070,﻿church,﻿St. Boniface's,﻿German,﻿Residence at 181 East Forty-seventh street,"﻿East Forty-seventh street, between First and Second Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Matthew Nicot,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0072,﻿church,﻿St. John the Evangelist's,English,"﻿Residence at Madison Avenue, between Fiftieth and Fifty-first streets","﻿East Fiftieth street, between Madison and Fourth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿James McMahon,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0072,﻿church,﻿St. John the Evangelist's,English,﻿,"﻿East Fiftieth street, between Madison and Fourth Avenues",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Charles McCready,,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0074,﻿church,﻿St. Vincent Ferrer's,English,﻿Residence at 685 Lexington Avenue,"﻿Lexington Avenue, between Sixty-fifth and Sixty-sixth streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Very Rev.,﻿George A.J. Wilson,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0074,﻿church,﻿St. Vincent Ferrer's,English,﻿,"﻿Lexington Avenue, between Sixty-fifth and Sixty-sixth streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Jeremiah P. Turner,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0074,﻿church,﻿St. Vincent Ferrer's,English,﻿,"﻿Lexington Avenue, between Sixty-fifth and Sixty-sixth streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Stephen Byrne,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0074,﻿church,﻿St. Vincent Ferrer's,English,﻿,"﻿Lexington Avenue, between Sixty-fifth and Sixty-sixth streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Joseph H. Slinger,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
﻿nyc.ny.0074,﻿church,﻿St. Vincent Ferrer's,English,﻿,"﻿Lexington Avenue, between Sixty-fifth and Sixty-sixth streets",,,,﻿New York City,,﻿NY,,﻿#REF!,﻿#REF!,,,,,,﻿Rev.,﻿Thomas J. Cady,﻿O.P.,,,,,,1868,﻿NewYork,NewYorkCity
